Date,Price,Difference
2002-02-15,0.007530,-0.000035
2002-02-18,0.007534,0.000004
2002-02-19,0.007474,-0.000060
2002-02-20,0.007479,0.000005
2002-02-21,0.007450,-0.000029
2002-02-22,0.007472,0.000021
2002-02-25,0.007478,0.000007
2002-02-26,0.007460,-0.000018
2002-02-27,0.007418,-0.000042
2002-02-28,0.007453,0.000036
2002-03-01,0.007502,0.000049
2002-03-04,0.007560,0.000058
2002-03-05,0.007585,0.000025
2002-03-06,0.007585,-0.000000
2002-03-07,0.007758,0.000174
2002-03-08,0.007820,0.000061
2002-03-11,0.007768,-0.000051
2002-03-12,0.007770,0.000001
2002-03-13,0.007728,-0.000042
2002-03-14,0.007773,0.000045
2002-03-15,0.007758,-0.000015
2002-03-18,0.007625,-0.000133
2002-03-19,0.007613,-0.000011
2002-03-20,0.007617,0.000003
2002-03-21,0.007564,-0.000052
2002-03-22,0.007533,-0.000032
2002-03-25,0.007508,-0.000024
2002-03-26,0.007511,0.000003
2002-03-27,0.007545,0.000034
2002-03-28,0.007553,0.000008
2002-04-02,0.007497,-0.000056
2002-04-03,0.007532,0.000036
2002-04-04,0.007557,0.000025
2002-04-05,0.007575,0.000018
2002-04-08,0.007593,0.000017
2002-04-09,0.007601,0.000008
2002-04-10,0.007668,0.000067
2002-04-11,0.007594,-0.000074
2002-04-12,0.007571,-0.000024
2002-04-15,0.007602,0.000031
2002-04-16,0.007606,0.000005
2002-04-17,0.007657,0.000051
2002-04-18,0.007662,0.000005
2002-04-19,0.007666,0.000003
2002-04-22,0.007699,0.000034
2002-04-23,0.007687,-0.000013
2002-04-24,0.007703,0.000017
2002-04-25,0.007781,0.000077
2002-04-26,0.007786,0.000005
2002-04-29,0.007812,0.000026
2002-04-30,0.007788,-0.000024
2002-05-02,0.007819,0.000031
2002-05-03,0.007861,0.000041
2002-05-06,0.007860,-0.000001
2002-05-07,0.007801,-0.000059
2002-05-08,0.007777,-0.000024
2002-05-09,0.007771,-0.000006
2002-05-10,0.007820,0.000049
2002-05-13,0.007832,0.000012
2002-05-14,0.007801,-0.000031
2002-05-15,0.007796,-0.000005
2002-05-16,0.007845,0.000049
2002-05-17,0.007914,0.000068
2002-05-20,0.007961,0.000047
2002-05-21,0.008010,0.000049
2002-05-22,0.008042,0.000032
2002-05-23,0.007992,-0.000050
2002-05-24,0.007994,0.000002
2002-05-27,0.008003,0.000009
2002-05-28,0.008026,0.000023
2002-05-29,0.008043,0.000017
2002-05-30,0.008099,0.000055
2002-05-31,0.008065,-0.000034
2002-06-03,0.008051,-0.000014
2002-06-04,0.008103,0.000052
2002-06-05,0.008040,-0.000063
2002-06-06,0.008013,-0.000027
2002-06-07,0.008040,0.000027
2002-06-10,0.008021,-0.000019
2002-06-11,0.007971,-0.000050
2002-06-12,0.007961,-0.000010
2002-06-13,0.007964,0.000003
2002-06-14,0.008049,0.000085
2002-06-17,0.008050,0.000000
2002-06-18,0.008028,-0.000021
2002-06-19,0.008077,0.000049
2002-06-20,0.008082,0.000005
2002-06-21,0.008172,0.000089
2002-06-24,0.008246,0.000074
2002-06-25,0.008217,-0.000029
2002-06-26,0.008366,0.000149
2002-06-27,0.008320,-0.000045
2002-06-28,0.008439,0.000119
2002-07-01,0.008350,-0.000089
2002-07-02,0.008301,-0.000048
2002-07-03,0.008328,0.000026
2002-07-04,0.008335,0.000007
2002-07-05,0.008313,-0.000021
2002-07-08,0.008414,0.000101
2002-07-09,0.008464,0.000050
2002-07-10,0.008482,0.000018
2002-07-11,0.008521,0.000040
2002-07-12,0.008539,0.000018
2002-07-15,0.008625,0.000086
2002-07-16,0.008642,0.000017
2002-07-17,0.008573,-0.000069
2002-07-18,0.008545,-0.000028
2002-07-19,0.008617,0.000072
2002-07-22,0.008596,-0.000021
2002-07-23,0.008516,-0.000080
2002-07-24,0.008568,0.000052
2002-07-25,0.008574,0.000006
2002-07-26,0.008514,-0.000060
2002-07-29,0.008364,-0.000150
2002-07-30,0.008360,-0.000004
2002-07-31,0.008332,-0.000029
2002-08-01,0.008346,0.000015
2002-08-02,0.008394,0.000048
2002-08-05,0.008400,0.000006
2002-08-06,0.008273,-0.000127
2002-08-07,0.008297,0.000024
2002-08-08,0.008285,-0.000012
2002-08-09,0.008303,0.000018
2002-08-12,0.008393,0.000089
2002-08-13,0.008408,0.000016
2002-08-14,0.008579,0.000170
2002-08-15,0.008515,-0.000064
2002-08-16,0.008516,0.000001
2002-08-19,0.008437,-0.000080
2002-08-20,0.008420,-0.000017
2002-08-21,0.008429,0.000010
2002-08-22,0.008405,-0.000024
2002-08-23,0.008338,-0.000067
2002-08-26,0.008354,0.000016
2002-08-27,0.008465,0.000112
2002-08-28,0.008469,0.000004
2002-08-29,0.008482,0.000013
2002-08-30,0.008451,-0.000031
2002-09-02,0.008461,0.000009
2002-09-03,0.008526,0.000066
2002-09-04,0.008498,-0.000028
2002-09-05,0.008501,0.000003
2002-09-06,0.008454,-0.000047
2002-09-09,0.008386,-0.000068
2002-09-10,0.008382,-0.000004
2002-09-11,0.008337,-0.000045
2002-09-12,0.008327,-0.000010
2002-09-13,0.008318,-0.000009
2002-09-16,0.008185,-0.000133
2002-09-17,0.008133,-0.000052
2002-09-18,0.008207,0.000074
2002-09-19,0.008257,0.000051
2002-09-20,0.008114,-0.000144
2002-09-23,0.008122,0.000008
2002-09-24,0.008121,-0.000001
2002-09-25,0.008143,0.000022
2002-09-26,0.008148,0.000005
2002-09-27,0.008162,0.000014
2002-09-30,0.008239,0.000077
2002-10-01,0.008172,-0.000067
2002-10-02,0.008132,-0.000040
2002-10-03,0.008142,0.000010
2002-10-04,0.008145,0.000004
2002-10-07,0.008050,-0.000096
2002-10-08,0.008051,0.000001
2002-10-09,0.008052,0.000001
2002-10-10,0.008089,0.000037
2002-10-11,0.008045,-0.000044
2002-10-14,0.008055,0.000010
2002-10-15,0.008004,-0.000051
2002-10-16,0.008061,0.000057
2002-10-17,0.008046,-0.000015
2002-10-18,0.007991,-0.000055
2002-10-21,0.008021,0.000030
2002-10-22,0.007986,-0.000035
2002-10-23,0.008067,0.000082
2002-10-24,0.008043,-0.000025
2002-10-25,0.008055,0.000012
2002-10-28,0.008019,-0.000036
2002-10-29,0.008102,0.000083
2002-10-30,0.008143,0.000042
2002-10-31,0.008149,0.000006
2002-11-01,0.008204,0.000054
2002-11-04,0.008161,-0.000043
2002-11-05,0.008220,0.000059
2002-11-06,0.008171,-0.000049
2002-11-07,0.008209,0.000038
2002-11-08,0.008288,0.000079
2002-11-11,0.008376,0.000088
2002-11-12,0.008358,-0.000017
2002-11-13,0.008334,-0.000024
2002-11-14,0.008353,0.000019
2002-11-15,0.008285,-0.000068
2002-11-18,0.008251,-0.000034
2002-11-19,0.008248,-0.000003
2002-11-20,0.008167,-0.000081
2002-11-21,0.008174,0.000007
2002-11-22,0.008158,-0.000017
2002-11-25,0.008130,-0.000028
2002-11-26,0.008196,0.000066
2002-11-27,0.008233,0.000038
2002-11-28,0.008185,-0.000049
2002-11-29,0.008166,-0.000019
2002-12-02,0.008016,-0.000150
2002-12-03,0.008033,0.000017
2002-12-04,0.008030,-0.000002
2002-12-05,0.007981,-0.000049
2002-12-06,0.008004,0.000022
2002-12-09,0.008163,0.000159
2002-12-10,0.008111,-0.000052
2002-12-11,0.008107,-0.000004
2002-12-12,0.008154,0.000047
2002-12-13,0.008212,0.000058
2002-12-16,0.008259,0.000047
2002-12-17,0.008285,0.000026
2002-12-18,0.008235,-0.000051
2002-12-19,0.008293,0.000059
2002-12-20,0.008284,-0.000009
2002-12-23,0.008336,0.000051
2002-12-24,0.008318,-0.000018
2002-12-27,0.008337,0.000020
2002-12-30,0.008387,0.000049
2002-12-31,0.008431,0.000044
2003-01-02,0.008397,-0.000034
2003-01-03,0.008343,-0.000054
2003-01-06,0.008431,0.000088
2003-01-07,0.008352,-0.000079
2003-01-08,0.008308,-0.000044
2003-01-09,0.008395,0.000087
2003-01-10,0.008354,-0.000041
2003-01-13,0.008390,0.000035
2003-01-14,0.008459,0.000069
2003-01-15,0.008457,-0.000002
2003-01-16,0.008469,0.000012
2003-01-17,0.008498,0.000030
2003-01-20,0.008457,-0.000041
2003-01-21,0.008421,-0.000036
2003-01-22,0.008472,0.000051
2003-01-23,0.008471,-0.000001
2003-01-24,0.008465,-0.000006
2003-01-27,0.008497,0.000033
2003-01-28,0.008438,-0.000059
2003-01-29,0.008458,0.000020
2003-01-30,0.008382,-0.000076
2003-01-31,0.008373,-0.000008
2003-02-03,0.008300,-0.000074
2003-02-04,0.008328,0.000028
2003-02-05,0.008373,0.000045
2003-02-06,0.008342,-0.000031
2003-02-07,0.008332,-0.000010
2003-02-10,0.008299,-0.000033
2003-02-11,0.008233,-0.000066
2003-02-12,0.008257,0.000024
2003-02-13,0.008251,-0.000006
2003-02-14,0.008300,0.000048
2003-02-17,0.008318,0.000018
2003-02-18,0.008415,0.000097
2003-02-19,0.008402,-0.000013
2003-02-20,0.008419,0.000018
2003-02-21,0.008421,0.000002
2003-02-24,0.008485,0.000064
2003-02-25,0.008536,0.000051
2003-02-26,0.008520,-0.000016
2003-02-27,0.008558,0.000038
2003-02-28,0.008468,-0.000090
2003-03-03,0.008476,0.000007
2003-03-04,0.008505,0.000029
2003-03-05,0.008516,0.000011
2003-03-06,0.008516,0.000000
2003-03-07,0.008579,0.000062
2003-03-10,0.008579,0.000000
2003-03-11,0.008567,-0.000012
2003-03-12,0.008535,-0.000032
2003-03-13,0.008448,-0.000087
2003-03-14,0.008438,-0.000010
2003-03-17,0.008494,0.000056
2003-03-18,0.008398,-0.000096
2003-03-19,0.008384,-0.000014
2003-03-20,0.008309,-0.000074
2003-03-21,0.008271,-0.000038
2003-03-24,0.008290,0.000019
2003-03-25,0.008338,0.000048
2003-03-26,0.008321,-0.000017
2003-03-27,0.008352,0.000031
2003-03-28,0.008325,-0.000027
2003-03-31,0.008434,0.000109
2003-04-01,0.008456,0.000022
2003-04-02,0.008414,-0.000042
2003-04-03,0.008371,-0.000043
2003-04-04,0.008329,-0.000041
2003-04-07,0.008279,-0.000051
2003-04-08,0.008335,0.000056
2003-04-09,0.008336,0.000002
2003-04-10,0.008364,0.000028
2003-04-11,0.008313,-0.000051
2003-04-14,0.008280,-0.000034
2003-04-15,0.008309,0.000029
2003-04-16,0.008310,0.000002
2003-04-17,0.008381,0.000071
2003-04-22,0.008351,-0.000030
2003-04-23,0.008314,-0.000037
2003-04-24,0.008337,0.000023
2003-04-25,0.008267,-0.000070
2003-04-28,0.008318,0.000051
2003-04-29,0.008306,-0.000013
2003-04-30,0.008370,0.000065
2003-05-02,0.008425,0.000055
2003-05-05,0.008406,-0.000020
2003-05-06,0.008471,0.000065
2003-05-07,0.008552,0.000081
2003-05-08,0.008612,0.000060
2003-05-09,0.008508,-0.000104
2003-05-12,0.008587,0.000079
2003-05-13,0.008569,-0.000018
2003-05-14,0.008565,-0.000004
2003-05-15,0.008625,0.000059
2003-05-16,0.008606,-0.000018
2003-05-19,0.008572,-0.000034
2003-05-20,0.008539,-0.000033
2003-05-21,0.008535,-0.000004
2003-05-22,0.008549,0.000013
2003-05-23,0.008552,0.000003
2003-05-26,0.008527,-0.000024
2003-05-27,0.008566,0.000039
2003-05-28,0.008453,-0.000113
2003-05-29,0.008425,-0.000028
2003-05-30,0.008426,0.000000
2003-06-02,0.008418,-0.000007
2003-06-03,0.008407,-0.000012
2003-06-04,0.008435,0.000028
2003-06-05,0.008454,0.000019
2003-06-06,0.008481,0.000027
2003-06-09,0.008459,-0.000022
2003-06-10,0.008464,0.000005
2003-06-11,0.008488,0.000024
2003-06-12,0.008494,0.000006
2003-06-13,0.008488,-0.000006
2003-06-16,0.008502,0.000014
2003-06-17,0.008466,-0.000035
2003-06-18,0.008435,-0.000031
2003-06-19,0.008414,-0.000021
2003-06-20,0.008449,0.000035
2003-06-23,0.008473,0.000023
2003-06-24,0.008483,0.000010
2003-06-25,0.008513,0.000030
2003-06-26,0.008420,-0.000094
2003-06-27,0.008345,-0.000074
2003-06-30,0.008321,-0.000024
2003-07-01,0.008352,0.000031
2003-07-02,0.008398,0.000045
2003-07-03,0.008441,0.000043
2003-07-04,0.008468,0.000027
2003-07-07,0.008470,0.000002
2003-07-08,0.008466,-0.000004
2003-07-09,0.008468,0.000001
2003-07-10,0.008495,0.000028
2003-07-11,0.008492,-0.000004
2003-07-14,0.008500,0.000008
2003-07-15,0.008523,0.000023
2003-07-16,0.008442,-0.000080
2003-07-17,0.008426,-0.000016
2003-07-18,0.008394,-0.000032
2003-07-21,0.008431,0.000037
2003-07-22,0.008391,-0.000040
2003-07-23,0.008403,0.000012
2003-07-24,0.008401,-0.000003
2003-07-25,0.008411,0.000010
2003-07-28,0.008372,-0.000038
2003-07-29,0.008351,-0.000022
2003-07-30,0.008338,-0.000013
2003-07-31,0.008339,0.000002
2003-08-01,0.008296,-0.000043
2003-08-04,0.008297,0.000001
2003-08-05,0.008303,0.000006
2003-08-06,0.008318,0.000015
2003-08-07,0.008341,0.000023
2003-08-08,0.008400,0.000059
2003-08-11,0.008438,0.000038
2003-08-12,0.008439,0.000001
2003-08-13,0.008400,-0.000039
2003-08-14,0.008363,-0.000037
2003-08-15,0.008393,0.000030
2003-08-18,0.008354,-0.000040
2003-08-19,0.008362,0.000009
2003-08-20,0.008450,0.000088
2003-08-21,0.008484,0.000034
2003-08-22,0.008486,0.000002
2003-08-25,0.008516,0.000030
2003-08-26,0.008513,-0.000004
2003-08-27,0.008480,-0.000032
2003-08-28,0.008519,0.000039
2003-08-29,0.008586,0.000068
2003-09-01,0.008595,0.000008
2003-09-02,0.008547,-0.000048
2003-09-03,0.008599,0.000052
2003-09-04,0.008559,-0.000040
2003-09-05,0.008558,-0.000002
2003-09-08,0.008555,-0.000003
2003-09-09,0.008594,0.000039
2003-09-10,0.008560,-0.000034
2003-09-11,0.008541,-0.000019
2003-09-12,0.008542,0.000001
2003-09-15,0.008511,-0.000031
2003-09-16,0.008600,0.000089
2003-09-17,0.008586,-0.000014
2003-09-18,0.008675,0.000088
2003-09-19,0.008707,0.000032
2003-09-22,0.008934,0.000227
2003-09-23,0.008961,0.000027
2003-09-24,0.008971,0.000010
2003-09-25,0.008954,-0.000017
2003-09-26,0.008921,-0.000034
2003-09-29,0.008961,0.000041
2003-09-30,0.009047,0.000085
2003-10-01,0.009003,-0.000044
2003-10-02,0.009016,0.000013
2003-10-03,0.009039,0.000023
2003-10-06,0.009000,-0.000039
2003-10-07,0.009058,0.000058
2003-10-08,0.009107,0.000049
2003-10-09,0.009164,0.000057
2003-10-10,0.009220,0.000056
2003-10-13,0.009216,-0.000004
2003-10-14,0.009104,-0.000112
2003-10-15,0.009137,0.000033
2003-10-16,0.009113,-0.000024
2003-10-17,0.009103,-0.000010
2003-10-20,0.009070,-0.000033
2003-10-21,0.009076,0.000005
2003-10-22,0.009126,0.000050
2003-10-23,0.009114,-0.000012
2003-10-24,0.009131,0.000017
2003-10-27,0.009224,0.000092
2003-10-28,0.009214,-0.000010
2003-10-29,0.009258,0.000044
2003-10-30,0.009243,-0.000014
2003-10-31,0.009171,-0.000072
2003-11-03,0.009074,-0.000097
2003-11-04,0.009068,-0.000007
2003-11-05,0.009127,0.000060
2003-11-06,0.009094,-0.000034
2003-11-07,0.009080,-0.000014
2003-11-10,0.009201,0.000121
2003-11-11,0.009195,-0.000006
2003-11-12,0.009176,-0.000020
2003-11-13,0.009219,0.000044
2003-11-14,0.009233,0.000014
2003-11-17,0.009180,-0.000053
2003-11-18,0.009189,0.000009
2003-11-19,0.009174,-0.000015
2003-11-20,0.009185,0.000011
2003-11-21,0.009198,0.000013
2003-11-24,0.009170,-0.000028
2003-11-25,0.009092,-0.000078
2003-11-26,0.009122,0.000030
2003-11-27,0.009156,0.000034
2003-11-28,0.009139,-0.000017
2003-12-01,0.009146,0.000007
2003-12-02,0.009151,0.000005
2003-12-03,0.009221,0.000070
2003-12-04,0.009240,0.000019
2003-12-05,0.009242,0.000001
2003-12-08,0.009298,0.000057
2003-12-09,0.009325,0.000027
2003-12-10,0.009249,-0.000076
2003-12-11,0.009242,-0.000007
2003-12-12,0.009273,0.000032
2003-12-15,0.009259,-0.000015
2003-12-16,0.009296,0.000037
2003-12-17,0.009293,-0.000003
2003-12-18,0.009299,0.000006
2003-12-19,0.009293,-0.000006
2003-12-22,0.009312,0.000019
2003-12-23,0.009304,-0.000008
2003-12-24,0.009320,0.000016
2003-12-29,0.009350,0.000030
2003-12-30,0.009345,-0.000005
2003-12-31,0.009352,0.000007
2004-01-02,0.009347,-0.000005
2004-01-05,0.009408,0.000062
2004-01-06,0.009417,0.000008
2004-01-07,0.009418,0.000001
2004-01-08,0.009421,0.000003
2004-01-09,0.009353,-0.000068
2004-01-12,0.009393,0.000040
2004-01-13,0.009399,0.000006
2004-01-14,0.009422,0.000023
2004-01-15,0.009423,0.000000
2004-01-16,0.009431,0.000008
2004-01-19,0.009343,-0.000088
2004-01-20,0.009325,-0.000018
2004-01-21,0.009348,0.000023
2004-01-22,0.009396,0.000048
2004-01-23,0.009438,0.000042
2004-01-26,0.009424,-0.000013
2004-01-27,0.009446,0.000022
2004-01-28,0.009442,-0.000004
2004-01-29,0.009436,-0.000006
2004-01-30,0.009449,0.000013
2004-02-02,0.009471,0.000022
2004-02-03,0.009475,0.000004
2004-02-04,0.009485,0.000010
2004-02-05,0.009480,-0.000005
2004-02-06,0.009382,-0.000098
2004-02-09,0.009457,0.000075
2004-02-10,0.009489,0.000032
2004-02-11,0.009474,-0.000015
2004-02-12,0.009480,0.000006
2004-02-13,0.009491,0.000010
2004-02-16,0.009481,-0.000010
2004-02-17,0.009472,-0.000009
2004-02-18,0.009454,-0.000018
2004-02-19,0.009366,-0.000088
2004-02-20,0.009276,-0.000090
2004-02-23,0.009239,-0.000037
2004-02-24,0.009228,-0.000010
2004-02-25,0.009202,-0.000026
2004-02-26,0.009123,-0.000079
2004-02-27,0.009156,0.000033
2004-03-01,0.009161,0.000005
2004-03-02,0.009120,-0.000040
2004-03-03,0.009075,-0.000046
2004-03-04,0.009036,-0.000039
2004-03-05,0.008998,-0.000038
2004-03-08,0.008915,-0.000083
2004-03-09,0.008977,0.000062
2004-03-10,0.009020,0.000043
2004-03-11,0.009040,0.000020
2004-03-12,0.008986,-0.000053
2004-03-15,0.009027,0.000040
2004-03-16,0.009148,0.000122
2004-03-17,0.009229,0.000080
2004-03-18,0.009344,0.000115
2004-03-19,0.009352,0.000008
2004-03-22,0.009346,-0.000005
2004-03-23,0.009359,0.000013
2004-03-24,0.009399,0.000040
2004-03-25,0.009425,0.000026
2004-03-26,0.009467,0.000041
2004-03-29,0.009458,-0.000009
2004-03-30,0.009448,-0.000010
2004-03-31,0.009627,0.000179
2004-04-01,0.009639,0.000011
2004-04-02,0.009596,-0.000042
2004-04-05,0.009544,-0.000052
2004-04-06,0.009428,-0.000116
2004-04-07,0.009458,0.000031
2004-04-08,0.009423,-0.000036
2004-04-13,0.009435,0.000012
2004-04-14,0.009284,-0.000151
2004-04-15,0.009206,-0.000077
2004-04-16,0.009215,0.000008
2004-04-19,0.009270,0.000056
2004-04-20,0.009273,0.000003
2004-04-21,0.009119,-0.000154
2004-04-22,0.009127,0.000008
2004-04-23,0.009174,0.000047
2004-04-26,0.009192,0.000018
2004-04-27,0.009111,-0.000081
2004-04-28,0.009147,0.000036
2004-04-29,0.009037,-0.000110
2004-04-30,0.009060,0.000023
2004-05-03,0.009089,0.000029
2004-05-04,0.009101,0.000012
2004-05-05,0.009191,0.000091
2004-05-06,0.009134,-0.000057
2004-05-07,0.009041,-0.000094
2004-05-10,0.008810,-0.000231
2004-05-11,0.008788,-0.000022
2004-05-12,0.008837,0.000049
2004-05-13,0.008749,-0.000088
2004-05-14,0.008709,-0.000040
2004-05-17,0.008796,0.000088
2004-05-18,0.008783,-0.000013
2004-05-19,0.008862,0.000078
2004-05-20,0.008840,-0.000022
2004-05-21,0.008926,0.000087
2004-05-24,0.008890,-0.000036
2004-05-25,0.008867,-0.000024
2004-05-26,0.008963,0.000096
2004-05-27,0.008972,0.000009
2004-05-28,0.009020,0.000048
2004-05-31,0.009155,0.000135
2004-06-01,0.009125,-0.000030
2004-06-02,0.009050,-0.000074
2004-06-03,0.008977,-0.000073
2004-06-04,0.008987,0.000010
2004-06-07,0.009101,0.000114
2004-06-08,0.009101,0.000000
2004-06-09,0.009170,0.000069
2004-06-10,0.009141,-0.000029
2004-06-11,0.009082,-0.000059
2004-06-14,0.008993,-0.000090
2004-06-15,0.008993,-0.000000
2004-06-16,0.009091,0.000099
2004-06-17,0.009139,0.000047
2004-06-18,0.009163,0.000024
2004-06-21,0.009232,0.000069
2004-06-22,0.009218,-0.000015
2004-06-23,0.009185,-0.000033
2004-06-24,0.009302,0.000117
2004-06-25,0.009277,-0.000025
2004-06-28,0.009277,0.000000
2004-06-29,0.009231,-0.000046
2004-06-30,0.009181,-0.000050
2004-07-01,0.009243,0.000063
2004-07-02,0.009159,-0.000085
2004-07-05,0.009172,0.000013
2004-07-06,0.009160,-0.000012
2004-07-07,0.009224,0.000065
2004-07-08,0.009175,-0.000049
2004-07-09,0.009216,0.000041
2004-07-12,0.009243,0.000027
2004-07-13,0.009235,-0.000008
2004-07-14,0.009185,-0.000050
2004-07-15,0.009167,-0.000017
2004-07-16,0.009125,-0.000042
2004-07-19,0.009245,0.000119
2004-07-20,0.009221,-0.000024
2004-07-21,0.009171,-0.000051
2004-07-22,0.009137,-0.000033
2004-07-23,0.009094,-0.000044
2004-07-26,0.009130,0.000036
2004-07-27,0.009106,-0.000024
2004-07-28,0.008971,-0.000136
2004-07-29,0.008908,-0.000062
2004-07-30,0.008972,0.000063
2004-08-02,0.008990,0.000019
2004-08-03,0.009023,0.000033
2004-08-04,0.008961,-0.000062
2004-08-05,0.008978,0.000017
2004-08-06,0.008962,-0.000016
2004-08-09,0.009020,0.000059
2004-08-10,0.009023,0.000003
2004-08-11,0.009005,-0.000018
2004-08-12,0.009021,0.000016
2004-08-13,0.008952,-0.000069
2004-08-16,0.009028,0.000076
2004-08-17,0.009042,0.000015
2004-08-18,0.009096,0.000054
2004-08-19,0.009130,0.000034
2004-08-20,0.009122,-0.000008
2004-08-23,0.009129,0.000007
2004-08-24,0.009126,-0.000003
2004-08-25,0.009071,-0.000055
2004-08-26,0.009095,0.000025
2004-08-27,0.009130,0.000035
2004-08-30,0.009101,-0.000029
2004-08-31,0.009103,0.000002
2004-09-01,0.009143,0.000040
2004-09-02,0.009148,0.000006
2004-09-03,0.009157,0.000008
2004-09-06,0.009084,-0.000073
2004-09-07,0.009113,0.000029
2004-09-08,0.009120,0.000006
2004-09-09,0.009117,-0.000002
2004-09-10,0.009077,-0.000040
2004-09-13,0.009070,-0.000008
2004-09-14,0.009101,0.000031
2004-09-15,0.009120,0.000019
2004-09-16,0.009125,0.000005
2004-09-17,0.009091,-0.000034
2004-09-20,0.009107,0.000016
2004-09-21,0.009122,0.000015
2004-09-22,0.009046,-0.000077
2004-09-23,0.009033,-0.000013
2004-09-24,0.009039,0.000007
2004-09-27,0.008990,-0.000049
2004-09-28,0.008977,-0.000013
2004-09-29,0.009020,0.000042
2004-09-30,0.009046,0.000027
2004-10-01,0.009071,0.000024
2004-10-04,0.009012,-0.000059
2004-10-05,0.009013,0.000001
2004-10-06,0.009001,-0.000012
2004-10-07,0.008989,-0.000012
2004-10-08,0.009052,0.000062
2004-10-11,0.009158,0.000106
2004-10-12,0.009105,-0.000052
2004-10-13,0.009093,-0.000012
2004-10-14,0.009140,0.000048
2004-10-15,0.009151,0.000010
2004-10-18,0.009138,-0.000013
2004-10-19,0.009211,0.000073
2004-10-20,0.009228,0.000018
2004-10-21,0.009288,0.000059
2004-10-22,0.009294,0.000006
2004-10-25,0.009385,0.000091
2004-10-26,0.009365,-0.000020
2004-10-27,0.009380,0.000015
2004-10-28,0.009402,0.000021
2004-10-29,0.009426,0.000024
2004-11-01,0.009406,-0.000020
2004-11-02,0.009399,-0.000007
2004-11-03,0.009388,-0.000012
2004-11-04,0.009422,0.000034
2004-11-05,0.009418,-0.000004
2004-11-08,0.009459,0.000041
2004-11-09,0.009454,-0.000005
2004-11-10,0.009442,-0.000012
2004-11-11,0.009364,-0.000078
2004-11-12,0.009436,0.000072
2004-11-15,0.009492,0.000056
2004-11-16,0.009493,0.000001
2004-11-17,0.009580,0.000087
2004-11-18,0.009609,0.000029
2004-11-19,0.009647,0.000038
2004-11-22,0.009692,0.000046
2004-11-23,0.009709,0.000017
2004-11-24,0.009719,0.000010
2004-11-25,0.009733,0.000014
2004-11-26,0.009706,-0.000027
2004-11-29,0.009723,0.000017
2004-11-30,0.009737,0.000014
2004-12-01,0.009716,-0.000021
2004-12-02,0.009734,0.000018
2004-12-03,0.009704,-0.000029
2004-12-06,0.009773,0.000069
2004-12-07,0.009730,-0.000043
2004-12-08,0.009594,-0.000136
2004-12-09,0.009560,-0.000034
2004-12-10,0.009450,-0.000110
2004-12-13,0.009545,0.000095
2004-12-14,0.009533,-0.000012
2004-12-15,0.009593,0.000060
2004-12-16,0.009646,0.000053
2004-12-17,0.009586,-0.000060
2004-12-20,0.009594,0.000008
2004-12-21,0.009577,-0.000017
2004-12-22,0.009616,0.000039
2004-12-23,0.009620,0.000003
2004-12-24,0.009655,0.000035
2004-12-27,0.009639,-0.000016
2004-12-28,0.009704,0.000065
2004-12-29,0.009668,-0.000036
2004-12-30,0.009646,-0.000021
2004-12-31,0.009754,0.000107
2005-01-03,0.009728,-0.000025
2005-01-04,0.009651,-0.000078
2005-01-05,0.009576,-0.000074
2005-01-06,0.009532,-0.000044
2005-01-07,0.009561,0.000029
2005-01-10,0.009576,0.000015
2005-01-11,0.009614,0.000038
2005-01-12,0.009699,0.000084
2005-01-13,0.009750,0.000051
2005-01-14,0.009746,-0.000004
2005-01-17,0.009800,0.000054
2005-01-18,0.009740,-0.000060
2005-01-19,0.009765,0.000024
2005-01-20,0.009710,-0.000055
2005-01-21,0.009631,-0.000079
2005-01-24,0.009725,0.000095
2005-01-25,0.009659,-0.000066
2005-01-26,0.009671,0.000012
2005-01-27,0.009665,-0.000007
2005-01-28,0.009678,0.000013
2005-01-31,0.009658,-0.000019
2005-02-01,0.009638,-0.000020
2005-02-02,0.009653,0.000015
2005-02-03,0.009592,-0.000061
2005-02-04,0.009619,0.000027
2005-02-07,0.009587,-0.000033
2005-02-08,0.009465,-0.000121
2005-02-09,0.009464,-0.000001
2005-02-10,0.009398,-0.000066
2005-02-11,0.009445,0.000047
2005-02-14,0.009521,0.000076
2005-02-15,0.009541,0.000021
2005-02-16,0.009518,-0.000023
2005-02-17,0.009464,-0.000055
2005-02-18,0.009474,0.000010
2005-02-21,0.009477,0.000003
2005-02-22,0.009600,0.000124
2005-02-23,0.009536,-0.000064
2005-02-24,0.009535,-0.000002
2005-02-25,0.009489,-0.000046
2005-02-28,0.009604,0.000115
2005-03-01,0.009584,-0.000020
2005-03-02,0.009533,-0.000051
2005-03-03,0.009536,0.000004
2005-03-04,0.009481,-0.000055
2005-03-07,0.009502,0.000021
2005-03-08,0.009534,0.000031
2005-03-09,0.009589,0.000055
2005-03-10,0.009604,0.000015
2005-03-11,0.009605,0.000002
2005-03-14,0.009543,-0.000062
2005-03-15,0.009577,0.000034
2005-03-16,0.009598,0.000021
2005-03-17,0.009575,-0.000023
2005-03-18,0.009534,-0.000041
2005-03-21,0.009490,-0.000044
2005-03-22,0.009516,0.000027
2005-03-23,0.009477,-0.000039
2005-03-24,0.009400,-0.000077
2005-03-29,0.009325,-0.000075
2005-03-30,0.009303,-0.000023
2005-03-31,0.009364,0.000062
2005-04-01,0.009318,-0.000046
2005-04-04,0.009256,-0.000062
